Date,Close,High,Low,Open,Volume
,MU,MU,MU,MU,MU
2018-05-07,47.320899963378906,47.93583844940612,46.95974726932778,47.10615871224412,33996900
2018-05-08,47.40874099731445,47.691808289461974,46.73523952752476,47.3696964625027,25205500
2018-05-09,49.79041290283203,49.809935174603574,47.818711859310255,47.887037948764345,36489100
2018-05-10,51.40095138549805,51.42047365211744,50.36629359562017,50.56151253832244,37146300
2018-05-11,50.58103942871094,51.53760823955416,50.44438727337504,51.12765177354648,27646400
2018-05-14,51.73282241821289,52.425846126781146,51.59617027550835,51.72306314665898,33376300
2018-05-15,52.71868133544922,52.8748557703978,51.43024131625033,52.513703087733994,43307300
2018-05-16,55.14914321899414,55.549340392528585,54.15352992114196,54.260900530247355,59011900
2018-05-17,53.392181396484375,55.090577745224856,52.6405908381137,54.67085829414134,54832200
2018-05-18,52.113502502441406,53.3433793563501,51.58641242219482,52.318480736928855,46088800
2018-05-21,54.153526306152344,55.1198580001022,53.2262391444511,54.83679072653702,70858100
2018-05-22,57.61865234375,59.05350735022321,56.90610633824401,57.63817461118066,111262700
2018-05-23,58.53618621826172,58.565467760624536,56.75970066073548,57.63818044304955,64066800
2018-05-24,60.01984405517578,60.50788961068756,58.13598791302093,58.74116335927775,74725000
2018-05-25,59.883182525634766,60.61525078987721,59.1608772567376,59.395137016139806,54715900
2018-05-29,61.1228141784668,62.45029846474956,59.883178226526034,59.89294122117041,75591900
2018-05-30,61.07401657104492,63.114050733648284,59.46346485256515,62.17700049778253,84737600
2018-05-31,56.21308135986328,58.80948329498433,55.80312119984854,57.81387001893904,101882200
2018-06-01,57.33559036254883,57.92124350772013,55.520060399629166,57.40391643870242,74761500
2018-06-04,57.686981201171875,57.74554800628946,55.26627577535791,56.056910888731444,64350500
2018-06-05,57.98957824707031,58.70212437875799,57.4234472852947,58.37025322065075,41711300
2018-06-06,57.99932098388672,58.16525837737416,56.90610019031987,57.84314658480574,36749000
2018-06-07,58.20429992675781,58.82899749108434,57.15988298824481,58.41903738731306,42264700
2018-06-08,59.92223358154297,60.12721182420121,56.82802650186943,57.22822371427025,57144900
2018-06-11,59.92223358154297,61.05449913785935,59.609884719351705,60.23458244373424,42251500
2018-06-12,59.10231399536133,60.37123165135786,58.50689784235345,60.36147237891974,43633300
2018-06-13,58.61426544189453,59.805097686661576,58.58498390259428,58.85828819870799,33281400
2018-06-14,57.76506805419922,59.12183400425473,57.267259538565206,59.10231173663263,43421900
2018-06-15,56.8377799987793,57.686978148845775,55.93001504669411,57.13060656188928,45854100
2018-06-18,57.052520751953125,57.19893217057131,55.51029515609775,56.22284115248312,36975600
2018-06-19,57.83339309692383,58.03837131805972,55.74455890403412,56.261885954565194,43486600
2018-06-20,57.540565490722656,59.65868118434356,57.39415035057274,58.6923531745275,57497600
2018-06-21,58.01884841918945,60.35170906585848,57.67721805434865,59.99055271046481,70419900
2018-06-22,55.734798431396484,58.96566120333914,55.65671308225916,58.760682972925245,63497500
2018-06-25,51.88900375366211,54.30970928273569,51.15693541417845,54.212101660201384,72196300
2018-06-26,53.28480529785156,53.46050196735214,52.32823661028817,53.109108628350995,42277100
2018-06-27,51.01051330566406,54.0266346022685,50.912905696430784,53.6850042464604,53007500
2018-06-28,51.86948013305664,52.0354175552322,50.551758645714635,50.756736881791475,36878900
2018-06-29,51.18620681762695,52.562494874310836,51.14716601044144,52.406320475094624,32582200
2018-07-02,53.17743682861328,53.226240633543654,50.092989441019064,50.28820838423219,38934200
2018-07-03,50.24916458129883,53.4800271541387,48.90215794938932,53.24576367417943,52190200
2018-07-05,51.576637268066406,52.03540112888684,50.69815407149341,51.37165909669633,51136400
2018-07-06,51.95732498168945,52.13302166463608,50.737211196499985,51.2838235127219,31841000
2018-07-09,53.011505126953125,53.196961082011356,51.84019514742149,52.513696616993585,32579700
2018-07-10,54.40730285644531,54.56347723558062,53.050533516061854,53.353123004663786,34852800
2018-07-11,52.88461685180664,53.685011267368026,52.48441964402594,53.089595092098484,38699200
2018-07-12,54.124244689941406,54.32922289871103,53.05054239561624,53.343372663563166,29647700
2018-07-13,55.002723693847656,55.23698716082595,53.997351204109535,54.18280714466088,28799000
2018-07-16,54.80751037597656,55.81288290045528,54.719662038260545,55.24674834106503,25735200
2018-07-17,55.598140716552734,55.76407811754595,54.17304879504186,54.49516060218021,24729100
2018-07-18,56.076419830322266,56.75968416701242,55.559089150125864,55.88120091648349,33729700
2018-07-19,54.8758430480957,56.18380527614984,54.33898996220283,55.8812156935095,39392100
2018-07-20,53.704524993896484,54.79774582505072,53.51906905220249,54.739182750563934,32588100
2018-07-23,52.991981506347656,53.27504879117531,50.97147342573539,52.23062799117358,42781500
2018-07-24,51.89875793457031,54.07544419374668,51.674257445974156,53.685006294932286,39011500
2018-07-25,52.113502502441406,52.923659891356564,51.049563069421595,51.371674915180726,39749200
2018-07-26,52.47465515136719,53.43122769243578,52.172069297705484,52.31848072652799,28862500
2018-07-27,52.66986846923828,53.32385136307302,51.84019262434202,53.15791395999881,30109700
2018-07-30,51.742584228515625,52.95293875262634,51.166690367796235,52.8943719499544,25747800
2018-07-31,51.5278434753418,52.92365386778139,51.50832120901847,52.49417145565132,29301700
2018-08-01,51.03980255126953,52.29896091552042,50.92266894285649,51.400955201813304,28200000
2018-08-02,52.123260498046875,52.269671912852594,50.15155624603175,50.46390506580725,28708000
2018-08-03,51.5473747253418,52.12326865002627,51.010521616616444,52.02565730139792,22958900
2018-08-06,51.41070556640625,51.5473614192104,50.268681008441725,50.97146764318375,28776900
2018-08-07,51.77186584472656,52.16229999789474,51.43999476661325,51.67425451381585,21918600
2018-08-08,52.113502502441406,52.25015465876637,51.20573749429184,51.57665314966818,18074700
2018-08-09,51.01051330566406,51.5864071365203,50.688405216400945,51.39119191805374,34538400
2018-08-10,50.14179992675781,50.70793456515755,49.80016952323531,50.02467003462041,31340800
2018-08-13,50.112510681152344,50.81529737292662,50.05394388234063,50.376055690567696,24609500
2018-08-14,49.409732818603516,50.53223912705135,48.814316623174264,50.49319458753318,32050200
2018-08-15,46.35456848144531,48.6679033710252,46.01293435863479,48.63862182922421,57746200
2018-08-16,45.973880767822266,47.154953608954564,45.837228635003164,47.0475830121706,33663000
2018-08-17,45.983646392822266,46.22766913638554,44.52926920284885,45.10516302659784,34464200
2018-08-20,46.920692443847656,47.44778245919423,45.358948387441,46.266713283818476,33022900
2018-08-21,48.74597930908203,49.16569870346318,47.70156232031723,47.730847579954286,38572900
2018-08-22,49.038818359375,49.43901556026863,48.67766197251359,49.17547051721789,26740400
2018-08-23,48.51172637939453,49.03881644491862,48.218899806378445,48.85335676066465,26832000
2018-08-24,49.48781967163086,49.60494956142452,48.72646607924191,48.72646607924191,24785500
2018-08-27,50.82505798339844,51.19597360532862,49.94657459553529,50.12227127310792,29134100
2018-08-28,51.08860397338867,51.303345188623624,50.23940583126497,51.166689318524824,26198800
2018-08-29,50.59078598022461,50.9128939954598,50.07345534440634,50.8445679400011,31450800
2018-08-30,51.49856948852539,52.39657531853812,50.17108859934216,50.327263040627976,32416600
2018-08-31,51.264305114746094,51.95732890340481,50.97147852889656,51.44000181095423,29937300
2018-09-04,50.68840789794922,51.04956053940821,49.49757564014867,50.89338612227796,28975100
2018-09-05,48.355552673339844,50.36629790165311,47.89678867729154,50.161319669862486,39125100
2018-09-06,43.582462310791016,47.291607167913526,43.006568502621285,47.04758443095163,94413400
2018-09-07,43.78744888305664,45.3491932086325,43.58247063847959,44.06075320915937,47114300
2018-09-10,43.82648468017578,44.29500788439409,43.328676215793465,44.168115019660554,33078300
2018-09-11,42.55756378173828,42.70397891312272,41.3374500985062,42.606371307860734,48980700
2018-09-12,40.742042541503906,41.171521268066314,39.70738467595441,40.253997010799935,66916000
2018-09-13,42.577091217041016,43.42629312459133,41.28865130898968,41.28865130898968,59922100
2018-09-14,43.2408332824707,43.49461904363213,42.42091664181947,43.05537732123113,40610300
2018-09-17,42.53804397583008,43.26034916969122,42.215932185749665,42.54780324666978,28205300
2018-09-18,44.24620819091797,44.773294517427914,42.83087545228004,42.87967925909684,36507400
2018-09-19,43.982662200927734,44.958753209815235,43.767920987455135,44.68544519535237,29264700
2018-09-20,44.9587516784668,46.09101706127033,44.81233654272406,45.29062275912429,75144100
2018-09-21,43.67030715942383,44.50974217983911,42.752779358646464,43.33843611470479,97053400
2018-09-24,44.08027267456055,44.558558938306994,42.81135502531407,43.14322613882394,36918900
2018-09-25,43.57270050048828,44.37309480159915,42.96752513895138,44.02170145506432,32547500
2018-09-26,43.28963851928711,43.689835718792985,42.90896358847567,43.23107543669583,30299800
2018-09-27,43.914337158203125,44.43166421353015,42.99680920529342,43.1725058888935,26952400
2018-09-28,44.148597717285156,44.519513358632715,43.42629242588882,43.58246684485223,28080400
2018-10-01,44.07050704956055,44.978271913795396,43.93385119140865,44.35357058986095,26693400
2018-10-02,44.66592788696289,45.57369292388353,43.806970384698374,43.8264926538624,32397000
2018-10-03,44.07050704956055,45.31013925597578,43.641024656637406,45.17348712131529,29505100
2018-10-04,43.10417556762695,43.6800693685769,42.46971497008346,43.436046634674234,34579600
2018-10-05,42.53804397583008,43.562938694600874,41.786453522467134,43.02608943462487,35367100
2018-10-08,42.04023742675781,42.80158718544292,41.59123647796873,42.245215635097416,27426600
2018-10-09,41.25936508178711,42.01095556335711,40.97629781142474,41.786455090705005,31576400
2018-10-10,40.61515426635742,41.727897606779436,40.332086932813624,40.50778364166892,48452000
2018-10-11,40.96654510498047,41.89382868129258,40.43945501159802,40.95678210871852,48197000
2018-10-12,41.454586029052734,42.70398131957084,40.91773299938479,42.538047636576515,32851100
2018-10-15,41.327693939208984,41.53267215978817,40.63467020858882,41.02510438252656,27697300
2018-10-16,42.17688751220703,42.31353964444699,41.28864492915597,41.67908278426271,28827400
2018-10-17,41.33744812011719,42.35258354962037,41.1031883893034,42.29402047866256,27759000
2018-10-18,40.31256103515625,41.200803772891334,40.15638661061465,41.03487007584363,33560800
2018-10-19,39.48288345336914,40.986064553962755,39.30718676766382,40.673711994437426,28641400
2018-10-22,38.809391021728516,39.726919287572464,37.716169735854024,39.590267092274786,34441200
2018-10-23,37.75520324707031,38.17492270906943,36.515567129478974,37.23787616653316,46364200
2018-10-24,34.58290100097656,37.384280850803435,34.55361946539547,37.09145432451865,53096500
2018-10-25,35.900630950927734,36.271546626842394,34.221756721483025,34.739083834356386,39625700
2018-10-26,34.55362319946289,35.0514279755936,33.47992085573304,34.4364895974978,41257400
2018-10-29,33.83131790161133,35.33449911255609,33.01140121595893,35.27593230519088,34176400
2018-10-30,35.1490364074707,35.18808094237039,33.665381316200495,33.81179273683664,35319500
2018-10-31,36.81816101074219,37.13050989478623,34.94406398298554,35.70541764589874,44055400
2018-11-01,39.1607666015625,39.23885566230623,36.62293170325306,37.07193263205542,43981400
2018-11-02,39.35599136352539,39.961166780026794,38.692249142785045,39.22909848275364,33645700
2018-11-05,38.965545654296875,39.2778981575967,37.843043390450475,39.141242308375645,22904000
2018-11-06,38.848426818847656,39.59025817406096,38.61416702924825,38.78986373319391,19316600
2018-11-07,39.95140838623047,40.06853827379203,39.00459884275357,39.35599222893023,22957200
2018-11-08,39.473114013671875,40.439445627294546,39.37550641465558,39.697614470202325,15609300
2018-11-09,38.17491912841797,39.03388024025515,37.4916546922632,38.936268907380686,26102800
2018-11-12,36.54484176635742,37.60878099078926,35.959188718785754,37.325717461108006,24822400
2018-11-13,36.94504928588867,37.81377355470555,36.544852055228176,36.75959330409216,25870500
2018-11-14,37.12074279785156,38.038270801449336,36.71078632913153,37.69663668735731,23706400
2018-11-15,38.95579147338867,39.20957349382973,36.720542200519105,37.04265401624332,30046100
2018-11-16,38.49702072143555,38.760565690483446,37.41356303555996,37.53069289175092,25445700
2018-11-19,35.949432373046875,38.37989681405422,35.793254242596966,38.262766939708364,31039100
2018-11-20,35.25640869140625,36.10561061009915,33.23590045801908,33.284704267216014,38728600
2018-11-21,35.51019287109375,36.33010948886117,35.50042987559516,36.11536826979367,22728400
2018-11-23,35.52971267700195,36.603411250967035,35.06118573631702,35.070948731139204,11257800
2018-11-26,35.695655822753906,36.886488309518235,34.680520054479146,36.84744376685555,26569700
2018-11-27,36.115360260009766,36.554601872735105,35.15879170534735,35.22711776471673,21397300
2018-11-28,37.78448486328125,38.0675521704948,35.12951965413411,36.39843731511887,42293700
2018-11-29,37.003604888916016,37.78447684351307,36.827908233695275,37.38427973406388,23631300
2018-11-30,37.63806915283203,37.70639522286936,36.05679910013264,36.847434126482334,28176000
2018-12-03,39.07292556762695,39.27790752861807,38.213968079966484,39.238862990953855,35830000
2018-12-04,35.99823760986328,38.91674765421399,35.84206319668891,38.61416182315274,36616300
2018-12-06,36.769351959228516,36.77911495591763,34.29008325958642,34.80741037934173,37494400
2018-12-07,34.46577453613281,36.72054236216105,34.36816320207838,36.72054236216105,30619800
2018-12-10,33.96796417236328,34.86596977880001,33.70441917015331,33.997249432714256,33979700
2018-12-11,34.3681640625,35.39305889303439,34.260793454097886,34.73907969420954,26238800
2018-12-12,35.16856002807617,35.73469463542902,34.55362533545875,35.080711682917695,26642500
2018-12-13,34.182708740234375,35.50043015763692,33.92892298413983,35.42234481048679,23825400
2018-12-14,33.38231658935547,34.60243047256662,33.24566443019455,33.616576369776446,28922100
2018-12-17,33.069969177246094,34.377931466104776,32.79666112349725,33.343273507502694,30891000
2018-12-18,33.294456481933594,34.10460987804104,33.15780437103528,33.567760703730215,46135400
2018-12-19,30.659021377563477,32.77714100599558,30.522369218985677,30.903044153164426,106669600
2018-12-20,30.53212547302246,32.11339362532761,30.12216720107266,30.844474277985025,60427600
2018-12-21,29.595075607299805,31.28371240704945,29.390097413203947,30.922559818857998,54630500
2018-12-24,28.32616424560547,29.624365337654787,28.306641976733502,29.14608092076778,23771800
2018-12-26,30.151451110839844,30.170973378122824,27.711223552843848,28.638510769580677,45711000
2018-12-27,31.16658592224121,31.244671266011416,29.50723047784306,29.68292715569061,39858300
2018-12-28,30.81519317626953,31.508216906218642,30.64925762854644,31.234912612377695,29873400
2018-12-31,30.971363067626953,31.625345891162855,30.707818084126625,31.225146918951836,21392100
2019-01-02,31.966983795166016,32.2890956481645,30.014801578667328,30.258824355729665,26004300
2019-01-03,30.25882339477539,31.381329623010615,30.122171239718988,31.059217780241703,29145500
2019-01-04,31.91817855834961,32.25004966926609,30.795672344619543,30.903042957488392,28557300
2019-01-07,33.187103271484375,33.62634508889374,32.51360163378516,32.8942766343757,44841500
2019-01-08,32.93330764770508,33.76298339920854,32.025542839194095,33.72393887070478,33434100
2019-01-09,34.5926628112793,35.42234237406995,34.085095057493525,34.13390258503359,54147900
2019-01-10,35.051429748535156,35.09047428449844,34.241276106502426,34.41696907135342,24437400
2019-01-11,35.1490364074707,35.851823141697906,34.17294537592927,34.573142549921585,30469800
2019-01-14,33.84107971191406,34.08510250899504,33.44088247364095,33.88988725012417,34612000
2019-01-15,33.177337646484375,34.387688507786734,32.84546652835463,34.18271027339566,30633600
2019-01-16,32.777137756347656,33.50920601057052,32.72833022727278,33.22613872529968,24890900
2019-01-17,33.069969177246094,33.38231804710856,31.879136783712777,32.43550844087357,29398500
2019-01-18,34.9050178527832,35.32473734476721,33.24566587814009,33.41159958620751,44872400
2019-01-22,33.060203552246094,34.40721027362091,32.747854707215986,34.40721027362091,37021900
2019-01-23,33.421356201171875,33.86059415559349,32.640480452218945,33.2944633334433,31011600
2019-01-24,35.715171813964844,36.5448477204487,34.26079450520242,34.46577645639145,65094800
2019-01-25,38.02850341796875,38.37013749264537,36.603411490894565,37.179305313957634,61032300
2019-01-28,37.169551849365234,38.02850935896135,35.773741241906365,36.06656783488196,44213000
2019-01-29,36.49604034423828,38.048025117264466,36.35938820580062,37.36476070158467,30331000
2019-01-30,37.32572555541992,37.833289654188405,36.691264846721204,37.384288638782095,32848100
2019-01-31,37.30619430541992,37.891847339004656,36.38866650304834,36.730300542215424,34130500
2019-02-01,38.65320587158203,38.906991641430864,37.31596211404513,37.39405118891924,36839900
2019-02-04,38.52632141113281,38.66297358534478,37.5892710157647,38.60440677204287,30851500
2019-02-05,38.428714752197266,39.365765262087066,38.23349574082469,38.30182555977409,25094000
2019-02-06,40.52730941772461,40.95678823013812,39.404802983324146,39.43408825299489,47472600
2019-02-07,38.4384651184082,40.06853532215902,37.97970115097312,39.83427556429256,40396400
2019-02-08,37.65760040283203,37.85281566465786,36.554616300752386,36.89624673244003,35573200
2019-02-11,37.65760040283203,37.94066402187646,36.46676794353379,37.67711895022066,30356500
2019-02-12,39.43408203125,39.795234696605036,38.301816501265186,38.448227932548114,43587900
2019-02-13,40.683467864990234,41.26912089911263,39.824506854585024,39.87331065351336,50101700
2019-02-14,41.2203254699707,42.12809046362592,40.32232347217824,40.40040882162057,41759200
2019-02-15,40.98606872558594,41.38626594520477,40.42969334856248,41.259373054059616,28968400
2019-02-19,40.9567756652832,41.474106404507864,40.50777471866607,40.70299365477963,25575900
2019-02-20,41.200801849365234,42.225696695288846,41.12271650248597,41.29841318732908,28048700
2019-02-21,40.53706359863281,41.84502586697538,40.42969297814696,41.45459164751759,24048800
2019-02-22,41.55219268798828,41.55219268798828,40.829887448512565,41.07391019332034,22834300
2019-02-25,41.7278938293457,42.938248411504134,41.67909001985773,42.762551718553844,25233700
2019-02-26,41.932865142822266,42.11832480115766,41.27888601193173,41.33744908425543,18051500
2019-02-27,40.33208084106445,41.73765057611756,40.02949128296287,41.60099842842387,29522200
2019-02-28,39.9025993347168,40.1661443397275,38.84841931467399,39.238857186576844,25777900
2019-03-01,40.58585739135742,41.54242593184011,40.127093522256914,40.644420456525374,26755800
2019-03-04,40.07829666137695,41.142235970078005,39.668336516812914,40.87869096074932,27047800
2019-03-05,39.03388595581055,39.697624499087034,38.565358936392066,39.28766801146107,28798800
2019-03-06,37.02313232421875,38.50679110692059,36.622935158874235,38.43846503406848,44890400
2019-03-07,36.92552947998047,37.394052778667564,36.25202421278036,36.6424621567657,31567800
2019-03-08,37.725921630859375,37.89185532674102,35.695650402593785,36.00799924948203,34080900
2019-03-11,38.09682083129883,38.60438846878808,37.90160565983357,37.97969098372153,25164700
2019-03-12,38.31157302856445,38.4579881728474,37.90161658215906,38.2334839586824,18623500
2019-03-13,37.90161895751953,38.77033943519672,37.71615926667247,38.45799058307665,22786300
2019-03-14,37.49165725708008,38.68248953517244,37.42333118113955,37.813769092364154,19757300
2019-03-15,38.59463882446289,38.887465378177495,37.511177224576365,37.65759236317949,30702000
2019-03-18,38.662967681884766,39.4438397892162,38.21396668560568,38.65320468607892,22296600
2019-03-19,39.4047966003418,40.06853884514178,38.93627331992276,38.97531785749736,32407300
2019-03-20,39.17053985595703,39.77571534127091,38.67273127205168,39.53169254776618,41714400
2019-03-21,42.93825149536133,43.15298901722941,40.65419804645715,40.70300185945025,84985400
2019-03-22,40.62491226196289,42.44044238070208,40.55658617994515,42.43068310762477,46605600
2019-03-25,39.58049392700195,40.97630451786607,39.10221136630961,40.351606800680585,34516000
2019-03-26,39.35599136352539,40.654194264632565,39.14125013814119,40.185667277704866,24689600
2019-03-27,38.29204559326172,39.87331181005022,38.07730440355899,39.41455161862797,26856700
2019-03-28,38.39942169189453,38.985074826945514,38.0870728567351,38.45798849479636,24584500
2019-03-29,40.34184646606445,40.52730243238134,39.25838476231021,39.28766630344129,35716900
2019-04-01,41.23985290527344,41.737657775379134,40.72252576448817,41.25937517595301,28073000
2019-04-02,41.425296783447266,41.766930835246264,40.75179539757299,41.07390718439851,21438100
2019-04-03,42.850406646728516,43.777690339904055,42.50877248085471,42.50877248085471,39097200
2019-04-04,41.86454391479492,42.294026353428734,41.23984624786407,41.347216857522525,37038400
2019-04-05,42.28426742553711,42.499008665511475,41.69861423732433,42.26474515613106,21119400
2019-04-08,41.874305725097656,42.10856548182036,41.112952207019646,41.17151900794617,24546800
2019-04-09,40.72251892089844,41.58147634549383,40.283277213155465,41.52291326678929,29055900
2019-04-10,41.16175079345703,41.42529577897168,40.51753095891829,40.69322761592806,23252200
2019-04-11,41.26913070678711,41.708372448511,41.12271927520719,41.1910453546429,18163900
2019-04-12,41.005577087402344,42.167127641910916,40.810361886115686,41.825493592676686,21740400
2019-04-15,40.82012176513672,41.22031889132467,40.21494644044815,41.16175209597107,16932300
2019-04-16,41.737648010253906,41.90358541046063,41.07390957990163,41.24960252792708,19337500
2019-04-17,42.11832809448242,42.996807759450625,41.737649477155365,42.32330631062583,22092000
2019-04-18,42.36235427856445,42.48924343780212,41.76693812516997,42.16713531824778,16193600
2019-04-22,42.36235427856445,42.52828797456385,41.5131523597107,42.10856851310518,19447900
2019-04-23,41.74741744995117,42.430681975388254,41.69861363888255,42.33307062975889,21489400
2019-04-24,42.001197814941406,42.36235419402875,41.36674084954324,41.79621958258932,19637000
2019-04-25,41.7278938293457,43.582468377824526,41.669327023864945,42.57709202961077,28346200
2019-04-26,41.09344482421875,41.26914156714454,39.79524524981496,40.498032221518095,26092400
2019-04-29,41.10319519042969,41.5912407211192,40.73227954452792,41.122717458476295,13452800
2019-04-30,41.05438995361328,41.347216517140005,40.58586670727217,40.85917100343154,16342700
2019-05-01,40.89822006225586,41.903592740190504,40.88845706574633,41.41554717249529,17673300
2019-05-02,41.54243469238281,42.16713234251776,40.634669755939306,40.99582238676888,17046800
2019-05-03,42.29401779174805,42.34282158894284,41.396012284701534,41.47410133900603,16577000
2019-05-06,41.122718811035156,41.27889323705283,40.0197348328211,40.410172759611285,25776000
2019-05-07,39.29741668701172,40.92749037194374,38.78008971875655,40.68346765507,35094100
2019-05-08,38.79961395263672,39.52192286958804,38.6336802840145,38.906984549270554,26190100
2019-05-09,38.33110046386719,38.682493878728,37.28668321608216,38.1651630297419,27844400
2019-05-10,38.00897979736328,38.350613859866904,36.74982531679592,38.07730586516572,30368100
2019-05-13,36.48627853393555,37.071931578910764,36.1739297468166,36.466756269304206,33092100
2019-05-14,37.58926010131836,37.686871428479044,36.50580229602033,37.11097763045094,24004000
2019-05-15,37.49165725708008,37.77472455654332,36.857196582213064,36.99385245758599,17532300
2019-05-16,36.41796112060547,37.08170338177889,36.212979155028286,36.77911379334943,29479200
2019-05-17,35.19783020019531,36.38865826192353,34.944044545891195,35.73467931331356,31096300
2019-05-20,33.792266845703125,34.35840137056429,33.509203306763936,33.91915970877397,34489500
2019-05-21,34.78788375854492,35.02214724438504,34.30960123838021,34.4462533869987,32501300
2019-05-22,33.8996467590332,34.60243361102338,33.802039128920086,34.358410812248174,20902400
2019-05-23,33.01139450073242,33.089483561334376,32.17195571671816,33.07972056701346,32186700
2019-05-24,33.187103271484375,33.53849672541187,32.78690599862089,33.34327772617518,19706000
2019-05-28,32.152442932128906,33.48969056305692,32.09387984290071,33.333516119294316,26758400
2019-05-29,32.49407196044922,32.62096111608315,31.400847303120884,31.547262450073102,28796100
2019-05-30,32.523353576660156,33.4994446293174,32.24028627775151,32.630724188211154,20957600
2019-05-31,31.830331802368164,32.699052297498184,31.742483453226246,31.820568806079006,18607300
2019-06-03,31.908414840698242,32.425745625227364,31.69367734331037,32.162200596918225,21174500
2019-06-04,33.665382385253906,33.73370846175218,32.30861268059362,32.56239844200883,25076000
2019-06-05,32.54287338256836,34.553622139380316,32.25004683362275,34.358403198919376,27070300
2019-06-06,32.669776916503906,33.01140738120733,32.15244599689083,32.46479491418905,21088100
2019-06-07,33.177337646484375,33.21637846006458,32.425747063558426,32.74785518567412,21430400
2019-06-10,34.10462951660156,34.69028654503719,33.69467294784024,33.77275831753592,21728000
2019-06-11,34.00701141357422,35.12951758019049,33.91916307250432,34.94405790265862,19208600
2019-06-12,32.171958923339844,33.28470208338683,31.94745843696999,33.19685374319935,28746500
2019-06-13,32.58192443847656,32.83570650544053,32.22076802309586,32.28909783090512,16586700
2019-06-14,31.879135131835938,32.05483182746605,31.469178657693696,31.674156894764817,19715000
2019-06-17,31.654632568359375,32.064589015853635,31.371565274522787,31.762003177986482,20050000
2019-06-18,33.470157623291016,34.05581066984645,32.11339187742764,32.11339187742764,33727300
2019-06-19,33.12852478027344,33.86059297681285,32.904024313486985,33.86059297681285,20436400
2019-06-20,33.33351135253906,34.41696930674108,33.20661847153648,34.00701284679847,21691500
2019-06-21,32.455020904541016,33.079718455516456,31.947453213500687,32.894262533661596,38858200
2019-06-24,32.396461486816406,33.26518567258742,32.23052779109657,32.40622448273638,27306000
2019-06-25,31.898656845092773,33.069966887730466,31.830330767259007,32.5526360824994,39590500
2019-06-26,36.154415130615234,36.71078675808892,34.84645291154733,35.012386610779956,100271600
2019-06-27,37.159786224365234,37.413571984219494,35.63708283571531,35.96895394387651,51612400
2019-06-28,37.66734313964844,38.45797800750793,37.14025322774211,38.41893348288728,61402700
2019-07-01,39.15100860595703,40.71275263678775,38.78985599698208,40.17590335890791,60928000
2019-07-02,38.65320587158203,39.0729253403003,38.09683424532609,38.672728140300556,29774500
2019-07-03,38.6434440612793,38.81914074471613,38.23348389209608,38.672725600688175,13479700
2019-07-05,38.477508544921875,38.61416442370809,37.8723331185508,38.018748269790045,18408000
2019-07-08,39.443843841552734,39.63906281931475,38.00898863701803,38.09683699083632,28148500
2019-07-09,40.361366271972656,40.41993307955636,39.12173382780076,39.170537639041115,28254700
2019-07-10,41.874305725097656,42.9480043443087,41.03486686260932,41.22032281363909,51625500
2019-07-11,42.44043731689453,42.499004118847026,41.42530175733511,42.18665528875056,30392400
2019-07-12,43.4458122253418,43.631271913119384,42.32330972020467,42.70398464470734,33257800
2019-07-15,43.338443756103516,44.18764192010317,42.66493855405911,43.62150732844218,26623300
2019-07-16,42.03048324584961,43.04561513921002,41.90359036287007,42.99681132990773,31238900
2019-07-17,42.333065032958984,42.703980650328056,41.581474526694215,41.97191241060815,19539300
2019-07-18,43.60197830200195,43.855764018749,42.459953747114,42.56732434085381,26456600
2019-07-19,44.43165969848633,44.900182899312355,43.56293936423652,44.050984830533395,39328400
2019-07-22,46.06173324584961,46.295996725692916,45.2027758412381,45.3882317919741,46042800
2019-07-23,45.82746887207031,46.012924804120374,45.124682226842594,45.661531481506515,29354400
2019-07-24,46.84260559082031,47.07686532997427,45.70057726109766,45.82747012517605,33169900
2019-07-25,46.627872467041016,47.53563749129271,46.45217577050894,47.24281090490328,28127800
2019-07-26,46.35456848144531,46.97926619648021,45.964130547802455,46.79380650242841,19676200
2019-07-29,45.70058059692383,45.846995737200906,44.753771129713215,45.749384402518956,21939500
2019-07-30,46.32527160644531,46.5400127884812,45.09539875362877,45.7591408403841,21301600
2019-07-31,43.81672286987305,45.67129719474973,43.377481190455775,45.59320813019042,34493900
2019-08-01,42.55756378173828,44.86113901143908,41.81573630066942,43.9240925963548,37906500
2019-08-02,43.02609634399414,43.348204462309106,41.21056634997101,41.62052281391587,31954100
2019-08-05,40.937252044677734,41.49362357392114,40.37112124452277,41.38625669992847,35172900
2019-08-06,41.60100173950195,42.15737336996106,40.693236716438776,41.64980554992095,26857000
2019-08-07,40.751800537109375,41.923110518802496,39.72690569943732,41.00558256678852,35604600
2019-08-08,41.61075973510742,41.737648882249495,40.673709559609215,41.08366970954435,18567500
2019-08-09,40.52730941772461,41.23009631394004,39.892848611586494,41.03487731793657,22900300
2019-08-12,41.122718811035156,41.386263853094725,39.990453291534045,40.06853864279687,23969200
2019-08-13,43.11393737792969,44.00218375620222,41.49362647832415,41.60099708332376,33040200
2019-08-14,41.03486251831055,42.11832401805076,40.66394693202757,41.85477902702006,24657200
2019-08-15,41.23008346557617,41.54243227244867,40.50777452250134,41.32769107141452,16104000
2019-08-16,42.50876235961914,42.83087417730673,41.5326713583719,41.620519697423816,17914100
2019-08-19,43.933860778808594,44.285254186612946,43.27988149922223,43.601989640714734,22613400
2019-08-20,43.17250442504883,43.89481340241257,42.98704847575555,43.77767980165629,13191000
