Date,Close,High,Low,Open,Volume
2018-05-08,19.21600914001465,19.22485862467201,18.89178685558873,18.965802122272116,40149000
2018-05-09,19.151653289794922,19.238541537212615,18.829844681858194,18.97063546829786,35031000
2018-05-10,19.590919494628906,19.60861846701759,19.196703810076716,19.28680990151624,25747000
2018-05-11,19.580461502075195,19.670569133488982,19.437256950272108,19.556326817262672,24052000
2018-05-14,19.691486358642578,19.985940874609497,19.61425168287874,19.813774083767186,27580000
2018-05-15,19.43564796447754,19.665740747745925,19.18785467399322,19.494378047934457,24984000
2018-05-16,19.349557876586914,19.48632666931419,19.227270196594745,19.48069504022255,29330000
2018-05-17,19.26428985595703,19.442089857887087,19.1476337322065,19.157288836395267,22825000
2018-05-18,18.985923767089844,19.35841708885162,18.97707274449444,19.29727321812753,25262000
2018-05-21,19.232105255126953,19.348759817073095,19.040628256742274,19.265089428040124,25720000
2018-05-22,19.187055587768555,19.41875659186129,19.113842833577866,19.327846394856973,19218000
2018-05-23,19.353588104248047,19.35921973575287,18.98914021714768,19.005229496801103,23454000
2018-05-24,19.592531204223633,19.659306699425695,19.308534329533256,19.377723600219113,22799000
2018-05-25,20.11547088623047,20.1677652643795,19.633561289020278,19.633561289020278,32214000
2018-05-29,20.088115692138672,20.20235800976199,19.98996418759005,20.0036412252531,28281000
2018-05-30,20.064786911010742,20.27637513760701,20.059155279373183,20.207991477580784,26844000
2018-05-31,20.279592514038086,20.538647543637662,20.032603292386277,20.053521656108,34698000
2018-06-01,20.623123168945312,20.732537932831892,20.317403866684213,20.464631886839015,26360000
2018-06-04,20.786441802978516,20.866090256542552,20.614273472509815,20.75667395112053,25886000
2018-06-05,20.858041763305664,21.02618659822143,20.759890269586993,20.87413104010069,42374000
2018-06-06,21.200769424438477,21.221687788278555,20.894247569087348,20.97711234063429,37465000
2018-06-07,21.294090270996094,21.43890448769393,21.152493909302024,21.158929619309557,46077000
2018-06-08,20.754268646240234,20.911954376392938,20.41395534224174,20.65531149008913,73694000
2018-06-11,20.984357833862305,21.062396604600426,20.62151806085397,20.745413969879372,31859000
2018-06-12,21.032621383666992,21.05675759955406,20.788851587773802,20.94412499442272,27594000
2018-06-13,21.205598831176758,21.40592532777301,20.9747004009493,21.0591764094988,34868000
2018-06-14,21.598207473754883,21.64728246533701,21.24743506745868,21.319842201469324,37042000
2018-06-15,21.74060821533203,21.867721974260864,21.426843452853248,21.725321480341037,60969000
2018-06-18,21.279613494873047,21.641647575927784,21.257891051038627,21.641647575927784,30191000
2018-06-19,21.275535583496094,21.290212447406784,20.721125524466586,20.87195759283804,36221000
2018-06-20,21.29755210876465,21.525839731210873,21.258416910050187,21.320380715501052,24951000
2018-06-21,21.16954231262207,21.407612886190336,21.070889482189408,21.32689792361563,18186000
2018-06-22,21.174440383911133,21.320380179725387,21.113291443071166,21.29429056626544,52412000
2018-06-25,20.580076217651367,20.906200235054374,20.417828294366313,20.906200235054374,29705000
2018-06-26,20.508329391479492,20.758630740580593,20.427614410312202,20.62736470568324,24233000
2018-06-27,20.14714813232422,20.803473659600147,20.12594925259417,20.553172303620904,24720000
2018-06-28,19.96696662902832,20.164272367979336,19.752539433356276,20.079479947527854,33238000
2018-06-29,19.782703399658203,20.13410219445456,19.776996248305345,20.13410219445456,42794000
2018-07-02,19.734601974487305,19.748462422711366,19.357113530175628,19.57480172098067,33369000
2018-07-03,19.509572982788086,19.843850289001516,19.485927961709663,19.8414041450912,11591000
2018-07-05,20.00773048400879,20.024851938480126,19.62290363484487,19.713403195645405,25299000
2018-07-06,20.19362449645996,20.268633899407522,19.927832910827306,19.966968116271033,23112000
2018-07-09,20.17323875427246,20.31999497331115,20.01832923916693,20.301242236849195,17955000
2018-07-10,20.42842674255371,20.529525727324984,20.142252795089654,20.247427649532455,16413000
2018-07-11,19.84792709350586,20.18220441546158,19.780256144100743,19.971039827270552,35761000
2018-07-12,17.119895935058594,17.144355819482467,16.09912768438113,16.88345660595573,435083000
2018-07-13,16.50678825378418,17.447656686543976,16.461131032654205,17.325360336362614,161678000
2018-07-16,16.571195602416992,16.82638770462834,16.34942999249113,16.436668549863708,102277000
2018-07-17,16.983745574951172,17.04734067637574,16.47010024922343,16.48640684498179,110827000
2018-07-18,17.02206039428711,17.11174508676477,16.84676843448917,16.894871787804668,80834000
2018-07-19,17.15169334411621,17.242192890091108,16.961726094876617,16.982108553277417,63247000
2018-07-20,17.148433685302734,17.220180504342558,17.020428664117045,17.129680951254112,62893000
2018-07-23,17.669416427612305,17.825955641337323,17.15414002548059,17.154954888419226,82211000
2018-07-24,17.719966888427734,17.968636967317998,17.610716145986103,17.757472360090663,81158000
2018-07-25,18.423583984375,18.64208706068351,17.75013687968907,17.75013687968907,92271000
2018-07-26,18.196107864379883,18.733396473077093,18.06484183711909,18.466790103698163,85069000
2018-07-27,18.022443771362305,18.69426089984878,17.94254366613045,18.263775367914008,79443000
2018-07-30,18.3599853515625,18.590719106684194,18.022447001056754,18.027339289420034,75275000
2018-07-31,18.081151962280273,18.657577432541206,18.062399224695895,18.48146902610468,63860000
2018-08-01,17.675933837890625,18.258064616269195,17.62701563791933,18.20262440432347,42669000
2018-08-02,17.63925552368164,17.794979928591605,17.386509522567078,17.46967066858781,40312000
2018-08-03,17.758289337158203,17.773779512450858,17.48026860438327,17.590335778064496,24832000
2018-08-06,17.688167572021484,17.799049579660714,17.599299304339073,17.662077962297303,22638000
2018-08-07,17.962112426757812,18.086854880188092,17.703659362311083,17.873244158754172,29798000
2018-08-08,17.892810821533203,18.03712087611222,17.85123103899962,17.980865784738434,15801000
2018-08-09,17.658000946044922,17.957218908131445,17.60582017490257,17.949065614044144,27563000
2018-08-10,17.303340911865234,17.486786154491003,17.159030861677223,17.350629398984353,37017000
2018-08-13,17.20958709716797,17.44602807030269,17.158222720128165,17.25606073954867,29842000
2018-08-14,16.901395797729492,17.250350032533714,16.863891879296126,17.250350032533714,36327000
2018-08-15,16.842695236206055,16.924225091302205,16.53206132541646,16.724474769201404,41132000
2018-08-16,17.014720916748047,17.028581362283912,16.85165968735791,16.939713093346615,29239000
2018-08-17,17.0620059967041,17.21854518107912,16.75544964040421,16.956016296521828,39093000
2018-08-20,16.854108810424805,17.121530082536744,16.783991707402954,17.079133875486583,54489000
2018-08-21,17.163108825683594,17.23893151394628,16.885903018137547,16.91933106085658,29952000
2018-08-22,16.92096519470215,17.26094975124242,16.911997034459326,17.158221007417062,26890000
2018-08-23,16.761972427368164,17.04651661602623,16.73669768410393,16.93644948666555,35578000
2018-08-24,17.040000915527344,17.06201466257953,16.68778718302217,16.823943981333912,20541000
2018-08-27,17.363677978515625,17.477821013592234,17.00983301469592,17.141912368118216,28213000
2018-08-28,17.482715606689453,17.60745809863205,17.331067078599567,17.49902064593372,24340000
2018-08-29,17.528369903564453,17.594409577967095,17.402811014287046,17.513694593150774,18125000
2018-08-30,17.663707733154297,17.687351196963967,17.497383958373774,17.526734572419006,26529000
2018-08-31,17.857755661010742,17.881399131201835,17.59848613166717,17.61316299773291,27623000
2018-09-04,17.890369415283203,17.96048496500224,17.702846708710066,17.8218820367085,36663000
2018-09-05,18.0526180267334,18.083599934740704,17.90260077614077,17.932767820934913,37194000
2018-09-06,17.60826873779297,18.166756241306576,17.441130073745157,18.05913523269938,62509000
2018-09-07,18.962505340576172,19.193239156233247,18.262968569299783,18.27927516473416,104703000
2018-09-10,19.61719512939453,19.644914466804853,18.91928830438941,19.13208417602426,60880000
2018-09-11,18.960052490234375,19.54299985264336,18.784762094097882,19.379938621216347,60755000
2018-09-12,18.743183135986328,18.821451977176206,18.167574132391916,18.597241783579506,53077000
2018-09-13,19.194053649902344,19.503872736859847,18.843469630226352,19.05300455676768,43757000
2018-09-14,19.269062042236328,19.33020943810209,19.05300355594652,19.172855313195072,28095000
2018-09-17,19.145944595336914,19.591920353394357,19.103548393667655,19.567460467979846,36739000
2018-09-18,19.692197799682617,19.829376854678117,19.29298161884894,19.303660640718938,50511000
2018-09-19,19.861419677734375,19.918919709459583,19.695489000352314,19.752990598835883,31160000
2018-09-20,20.119335174560547,20.21051418201494,19.855656189088275,19.959977156720814,39986000
2018-09-21,20.37973403930664,20.4347711040141,20.139875968531356,20.23434049091825,135321000
2018-09-24,20.490633010864258,20.544026560881463,20.31484744992407,20.37563296475777,45326000
2018-09-25,20.342771530151367,20.482415091523777,20.190806984961878,20.452023122540595,47037000
2018-09-26,20.160415649414062,20.375631799688094,20.108665631625186,20.177665655343688,33428000
2018-09-27,20.244199752807617,20.36166428541606,20.11769816120346,20.181770721472123,29572000
2018-09-28,20.267200469970703,20.286914984072904,20.030627867502165,20.16945044733411,26739000
2018-10-01,20.49556541442871,20.711602593918293,20.344421800276788,20.361671810039642,27709000
2018-10-02,20.37973403930664,20.6762711368656,20.36494854683214,20.46516307000121,24888000
2018-10-03,20.488170623779297,20.64506423155315,20.2926705251362,20.438064127107516,19607000
2018-10-04,20.385488510131836,20.51363208427247,20.223667471709298,20.261452975597958,25660000
2018-10-05,20.061840057373047,20.53991266031751,19.911517492313298,20.403556173166383,33860000
2018-10-08,19.82691192626953,20.15959259219937,19.745590925763626,19.986270002784956,33397000
2018-10-09,20.100448608398438,20.18505666506039,19.74476951149147,19.76284049637238,24675000
2018-10-10,19.04326629638672,20.130842219687736,19.02765825476512,19.955055123335576,56327000
2018-10-11,18.80258560180664,19.352945327610346,18.662121061413615,19.054766243034937,37424000
2018-10-12,19.13526725769043,19.358696337486233,18.819836586133487,19.283946317171115,32589000
2018-10-15,19.095836639404297,19.3307672695406,18.89622856361335,18.97755112663378,30099000
2018-10-16,19.576374053955078,19.612516020223744,19.236299897963605,19.385801482987112,30355000
2018-10-17,19.48191261291504,19.69302229396648,19.214948007084693,19.69302229396648,20262000
2018-10-18,18.73029899597168,19.45315871723616,18.607905447659448,19.338979679783016,37442000
2018-10-19,18.751657485961914,18.982480095607254,18.640765494341498,18.89294458110936,32231000
2018-10-22,18.779586791992188,19.09255295695554,18.73194481664148,18.938944875288406,25619000
2018-10-23,18.814908981323242,18.855158991938794,17.97458307849653,18.302334731695343,35990000
2018-10-24,17.965551376342773,18.598054810131224,17.894086832879047,18.597232262056806,37810000
2018-10-25,18.25551414489746,18.349978681451695,18.00169152461867,18.06165605130569,35193000
2018-10-26,17.508832931518555,17.853012071689953,17.184366741062355,17.707618491923544,53324000
2018-10-29,17.373300552368164,17.963910525729524,17.10469234664766,17.758552359468062,28636000
2018-10-30,18.154478073120117,18.199657107639453,17.332224658493942,17.560582774711932,29697000
2018-10-31,18.35819435119629,18.53726539463224,18.211978223861376,18.482229884957412,28146000
2018-11-01,18.88309097290039,19.240413670732796,18.377087626760694,18.495374733686138,36830000
2018-11-02,18.13475799560547,18.561903106016214,17.8866854391851,18.509332123238377,40241000
2018-11-05,18.078907012939453,18.161871550594935,17.554832720876522,17.991013454539836,27609000
2018-11-06,18.749195098876953,18.823945121160754,18.04851273740732,18.096156280220736,29464000
2018-11-07,19.25437355041504,19.327480034923074,18.82804935947307,19.056407438597287,29004000
2018-11-08,19.734912872314453,19.929591947811424,19.11555308790215,19.11555308790215,29796000
2018-11-09,19.63140869140625,19.633873201136215,19.101584535434302,19.303657098957785,33611000
2018-11-12,18.36968994140625,19.04654961995339,18.094509325635464,18.975085102641245,50306000
2018-11-13,18.468263626098633,18.878158825834078,18.262084554527707,18.52247814943953,26697000
2018-11-14,18.58079719543457,18.936476237756608,18.533153663710063,18.626797198441295,25411000
2018-11-15,19.413734436035156,19.657699024773173,18.552872984900954,18.58244397542738,36694000
2018-11-16,19.51805305480957,19.64866111932429,19.028480408289123,19.20673044427482,36005000
2018-11-19,18.821483612060547,19.80309523287423,18.773019080348067,19.429343495100856,35326000
2018-11-20,18.704835891723633,18.817372975539147,18.28344069677151,18.395155232708717,32123000
2018-11-21,18.892948150634766,19.164841803601554,18.688410999864573,18.91101913982635,19926000
2018-11-23,18.884733200073242,19.113912318660294,18.694160569639433,18.694160569639433,8066000
2018-11-26,19.329124450683594,19.56241156046949,19.02026634294331,19.23958894004588,28714000
2018-11-27,19.371841430664062,19.58048503279097,19.091733293819505,19.187018817857023,30406000
2018-11-28,19.321733474731445,19.55009159452198,19.026018859469733,19.426877040933096,31080000
2018-11-29,19.36773109436035,19.6018407539929,19.11965848868439,19.2436955749013,17920000
2018-11-30,19.50162696838379,19.57309150310703,19.17141234246849,19.336520438805163,40083000
2018-12-03,19.884414672851562,20.292666361841906,19.835127600874028,20.141522787978314,35241000
2018-12-04,19.06051254272461,19.80719471433244,19.022727051298933,19.754622165309403,36455000
2018-12-06,18.666223526000977,18.667044506862577,17.875183397730645,18.584080003877176,57859000
2018-12-07,18.774660110473633,19.573090955353948,18.441158435512204,19.225626333082978,78396000
2018-12-10,19.652769088745117,19.74066264179568,18.60626409747518,18.724551187587505,43344000
2018-12-11,20.27623748779297,20.56373914275616,19.995306815772192,19.998593874001372,57730000
2018-12-12,20.94487953186035,21.37284567291617,20.70009400435522,20.736235971677225,68703000
2018-12-13,21.21759796142578,21.48045606799232,20.912025334204284,21.23074149345727,54355000
2018-12-14,20.932559967041016,21.48784871266297,20.916130944368437,20.97609546704129,42727000
2018-12-17,20.87506103515625,21.46567080001833,20.788811011796774,20.863561032041652,56238000
2018-12-18,20.724815368652344,21.216228477395205,20.65342898540155,21.17389347691297,51849000
2018-12-19,20.24502182006836,21.244448443083346,20.13130045436403,20.669196640222513,59728000
2018-12-20,20.079008102416992,20.627697548525983,19.79345780000327,20.287361423072024,75365000
2018-12-21,20.329696655273438,20.896647565174806,20.079009892152442,20.079009892152442,102138000
2018-12-24,19.407459259033203,20.229247878831806,19.383387261222957,20.088132837209233,28494000
2018-12-26,20.59781265258789,20.627696835292557,19.38256424865439,19.737841662059072,36741000
2018-12-27,20.822763442993164,20.854306885840433,20.099757904169884,20.337162566177433,37507000
2018-12-28,21.050207138061523,21.4212570007439,20.84849566963745,21.001231919047992,28702000
2018-12-31,21.10749053955078,21.457788630805098,20.831070909467577,21.40217316842548,26590000
2019-01-02,21.043569564819336,21.142349647554305,20.460847823344658,20.656748724081364,30346000
2019-01-03,19.17171859741211,20.464994964021262,19.11942326614883,20.300637530079083,68580000
2019-01-04,19.360153198242188,19.627442101499994,19.230659283927306,19.448143322684956,54248000
2019-01-07,19.754440307617188,19.942040111417015,19.155116494173146,19.395011629349796,53433000
2019-01-08,19.59589385986328,20.079835467800557,19.37176964951065,19.931248959844993,36795000
2019-01-09,20.44341468811035,20.476617396519387,19.743649915372583,19.790964289417484,52971000
2019-01-10,20.712360382080078,20.799519262651213,20.28403583569189,20.384475164768574,29594000
2019-01-11,20.799524307250977,20.994595587212935,20.695763257614693,20.70489554726164,20158000
2019-01-14,20.824430465698242,20.883367624166596,20.41187668949254,20.59532680842904,25498000
2019-01-15,21.290935516357422,21.766576087000193,20.919055985994145,20.981311660201143,39247000
2019-01-16,20.893320083618164,21.362320360523174,20.865096755462996,21.349867960885543,24484000
2019-01-17,21.194644927978516,21.36232248259096,20.645955571957927,20.75718804792055,35154000
2019-01-18,21.65036392211914,21.743333407577225,21.333270212845065,21.510078478334854,34634000
2019-01-22,21.440349578857422,21.537468801142783,21.158949082392308,21.416275993900395,37156000
2019-01-23,21.376440048217773,21.65783905336943,21.055194932537113,21.544117649111197,31771000
2019-01-24,21.876976013183594,22.142604006713867,21.58229505681518,21.67277405775857,35999000
2019-01-25,22.241382598876953,22.272094822063718,21.657829775850765,22.011447824726652,30333000
2019-01-28,22.214824676513672,22.31692646001078,21.4702359258357,21.71179195028345,31320000
2019-01-29,22.10691261291504,22.21316413560263,21.900220160579,22.192412243786833,27870000
2019-01-30,22.480453491210938,22.723668771825835,22.194071994767707,22.412385637965208,28727000
2019-01-31,22.267118453979492,22.495392411349616,22.109401239520903,22.458868008194013,21063000
2019-02-01,22.1475887298584,22.379182839620967,21.98821222331577,22.3418303809981,22878000
2019-02-04,22.588356018066406,22.590016865478372,21.993183669142205,22.204855426099176,20761000
2019-02-05,22.412384033203125,22.796714370313566,22.404912592552137,22.575080630214263,22619000
2019-02-06,22.927867889404297,23.24247109680797,22.640656796397796,22.683821423576006,27064000
2019-02-07,22.336849212646484,22.7917379371028,22.105253521764524,22.6497916292736,28646000
2019-02-08,22.74940299987793,22.76849562855075,22.168340481577747,22.190753223222362,23903000
2019-02-11,22.88719367980957,22.910436049513773,22.68465099390019,22.777622055984697,18012000
2019-02-12,23.191835403442383,23.274844546780542,22.998425001927078,23.1304093656753,19809000
2019-02-13,23.3520450592041,23.421772175489,23.073966226419945,23.242473424108447,19190000
2019-02-14,23.366987228393555,23.478219715611495,23.155315391319643,23.29227914865737,16015000
2019-02-15,23.402679443359375,23.581978181804715,23.14203082518265,23.581978181804715,17352000
2019-02-19,23.380273818969727,23.47739465820604,23.254929640418965,23.33793880999806,15152000
2019-02-20,23.52635955810547,23.792818750826996,23.4317308182552,23.51224947696597,16150000
2019-02-21,23.32050323486328,23.520553891911057,23.153655290287304,23.511423185563014,13254000
2019-02-22,22.95193862915039,23.242469818535607,22.799202386248158,23.238320074134332,27225000
2019-02-25,23.126258850097656,23.311368172782018,23.11629692992993,23.30721684495624,19245000
2019-02-26,22.82743263244629,23.077289752693797,22.7817775138585,23.070647943064316,27211000
2019-02-27,22.53606605529785,22.835727964434746,22.37751921209636,22.679671601309508,29146000
2019-02-28,22.85731315612793,22.88636612290261,22.298664978383343,22.409895884529863,31460000
2019-03-01,22.64065933227539,23.089737431682458,22.506186058777153,23.05404424076075,19035000
2019-03-04,22.818296432495117,22.958581867669253,22.483770965229468,22.827427137361084,17382000
2019-03-05,22.994274139404297,23.278994743077153,22.788411347271907,22.868930006570842,21699000
2019-03-06,22.524444580078125,22.987634286597768,22.45222699186853,22.965221549468115,19973000
2019-03-07,22.039674758911133,22.43977760741281,21.920972424346928,22.427325206397146,25411000
2019-03-08,21.930105209350586,21.977419587893923,21.51589065592708,21.71179156229585,22167000
2019-03-11,22.334352493286133,22.458035770371588,21.91847877465837,21.988205877192243,27161000
2019-03-12,22.38166618347168,22.414870469350568,21.93673951891351,22.39245773470907,23324000
2019-03-13,22.5128231048584,22.668049831709812,22.331033896658315,22.454717182137045,32089000
2019-03-14,22.262969970703125,22.599985965047207,22.237237117075292,22.585874298008207,43094000
2019-03-15,24.096630096435547,24.865292273055456,23.533001075676978,23.778706793244282,144066000
2019-03-18,24.391313552856445,24.651960576915076,24.089990798991526,24.091651646781287,56746000
2019-03-19,24.845373153686523,24.983997750298258,24.41372684990086,24.41787817810585,51556000
2019-03-20,24.373857498168945,25.04134672882989,24.311881158963946,24.957596084771463,41263000
2019-03-21,24.85709571838379,25.07233401944042,24.371343916767312,24.445043650301397,27379000
2019-03-22,24.509532928466797,24.82694642813851,24.40484501867849,24.783396219328715,23307000
2019-03-25,24.46849250793457,24.63766786868926,24.20384151655511,24.471842277839038,23878000
2019-03-26,24.876358032226562,25.08070998599483,24.641858147032806,24.653583141292497,28009000
2019-03-27,24.787586212158203,25.014549538387822,24.49362268328469,24.92158661744598,21862000
2019-03-28,25.047212600708008,25.401476802541517,24.762461330990014,24.88306265806184,33030000
2019-03-29,25.184560775756836,25.348712302744353,24.981047450261133,25.227273942037034,24493000
2019-04-01,25.610010147094727,25.6904094172832,25.10415814950709,25.385559588693106,27040000
2019-04-02,25.380537033081055,25.740663697322866,25.34368636498878,25.64099964457047,22857000
2019-04-03,25.47684669494629,25.7448474558608,25.277520210505063,25.646022055467782,22266000
2019-04-04,25.292598724365234,25.62759970402748,25.264960324870128,25.522911798044863,15228000
2019-04-05,25.483549118041992,25.49694979656813,25.275848984056505,25.460099128679285,18875000
2019-04-08,25.500303268432617,25.56897916005555,25.292603104297687,25.471827820812816,13899000
2019-04-09,25.41403579711914,25.46931099938564,25.149384780285274,25.341173103104694,11621000
2019-04-10,25.754064559936523,25.775840464491623,25.376350377448873,25.42660172761718,14992000
2019-04-11,25.91318702697754,25.978511536711466,25.646860339422414,25.80766208167937,16669000
2019-04-12,26.55136489868164,26.58570283877045,26.010337873715155,26.07566398368594,30087000
2019-04-15,26.49860191345215,26.592403464490715,26.22808840617833,26.551364387367848,16216000
2019-04-16,26.674480438232422,26.800942657061153,26.4734798378181,26.800105613815024,21116000
2019-04-17,26.844493865966797,26.878831807221843,26.619204639740325,26.82020363826284,18138000
2019-04-18,26.684534072875977,27.00529740329888,26.646009310972165,26.887210390031168,26548000
2019-04-22,26.381349563598633,26.623387606455903,26.31434937463512,26.57565059081597,13504000
2019-04-23,26.434951782226562,26.640140780478063,26.313515025517173,26.52875333430733,19777000
2019-04-24,26.325241088867188,26.54969167411827,26.229765446524905,26.3461783513976,23335000
2019-04-25,26.115020751953125,26.209659329774535,25.675331948106045,26.209659329774535,26732000
2019-04-26,25.99694061279297,26.042164909867246,25.553063282394138,25.891415655542186,16404000
2019-04-29,26.19040298461914,26.35371587455219,25.999453290539495,26.06645349147128,13404000
2019-04-30,26.666099548339844,26.667773634476443,26.17448530488462,26.24064844772027,18953000
2019-05-01,26.707977294921875,27.068103936729592,26.69038980389837,26.841977682932566,18158000
2019-05-02,26.450027465820312,26.983517889146068,26.316864120781563,26.798427516718643,20428000
2019-05-03,26.44081687927246,26.519543674580984,26.02039112830175,26.377168044781186,19214000
2019-05-06,26.09408950805664,26.124240635882952,25.573162681987544,25.693763998471287,14371000
2019-05-07,25.73563575744629,25.93077383576284,25.43748386602978,25.84953592360846,21734000
2019-05-08,25.409015655517578,25.76662963742297,25.38556566309171,25.56897878845585,15099000
2019-05-09,25.46512794494629,25.615040168534854,24.861287444310555,25.125101456882884,22282000
2019-05-10,25.456750869750977,25.577352191414096,24.845373828768093,25.395613165652687,21025000
2019-05-13,24.57067108154297,24.763298053129922,24.136844669321444,24.60752175041722,37864000
2019-05-14,25.292598724365234,25.51034816308769,24.746546248939897,24.764133740469266,34277000
2019-05-15,25.491085052490234,25.77583626743482,25.008683031817306,25.147708869305987,18166000
2019-05-16,24.89813995361328,25.384728930436136,24.681225909958414,25.104166043563175,34233000
2019-05-17,24.27838134765625,24.586582561154355,24.15443026927156,24.52041940997689,39094000
2019-05-20,22.829504013061523,23.445906517457587,22.49868981304546,23.2825920256469,65162000
2019-05-21,23.058979034423828,23.431667745450465,23.0020281457894,23.20637851545865,25060000
2019-05-22,22.547266006469727,23.03636765782784,22.52632714471992,22.65279096887376,31809000
2019-05-23,21.782621383666992,22.23487228107834,21.621819644666882,22.15865982212881,46607000
2019-05-24,21.435062408447266,22.25581537636157,21.41831195667489,22.001215218547696,27963000
2019-05-28,21.312788009643555,21.584977273081186,20.945124680821344,21.487825926063394,61965000
2019-05-29,21.282634735107422,21.471071702565197,21.069909136455422,21.167058868999924,28132000
2019-05-30,21.492015838623047,21.55231491625302,21.2826399590237,21.327864267246184,17310000
2019-05-31,21.074932098388672,21.418308314272693,21.02133257872542,21.192183643444466,22192000
2019-06-03,21.203907012939453,21.635220656497285,21.03808141509015,21.151142943132786,28911000
2019-06-04,22.25246238708496,22.27758806110956,21.419984542814614,21.52048404409147,36805000
2019-06-05,22.25414276123047,22.73905607204184,21.976090994101938,22.529680203274776,23651000
2019-06-06,22.846250534057617,23.031339314106816,22.21728605502483,22.363011441229546,32687000
2019-06-07,23.02045440673828,23.271706372741207,22.887291040471926,23.01291782217883,25963000
2019-06-10,23.467681884765625,23.849582898033976,23.175394026128,23.176231069444754,23280000
2019-06-11,23.741540908813477,24.434155790202926,23.400677443514116,24.328630844599086,37105000
2019-06-12,23.427474975585938,23.714738897624354,23.233173953197458,23.589950789201897,27057000
2019-06-13,23.584932327270508,23.692132978208075,23.23318084032981,23.57739574244398,37735000
2019-06-14,22.2717227935791,22.45262315130696,21.563194528832657,21.616795640603122,100797000
2019-06-17,22.27507209777832,22.503711065693608,21.887308676390948,22.18043351037139,35785000
2019-06-18,23.286781311035156,23.703020266042564,22.31611457908781,22.45765317167268,54920000
2019-06-19,23.239879608154297,23.37220432489428,22.923303142465702,23.34791729140303,28920000
2019-06-20,23.37053108215332,23.90653270409544,23.212242044888857,23.66030620024563,57291000
2019-06-21,23.16675567626953,23.75947440974637,23.1642188582818,23.388284556910843,45399000
2019-06-24,23.60727882385254,23.628416823978664,23.25215493846512,23.296122688326914,20506000
2019-06-25,23.379831314086914,23.918436692093422,23.33840037927505,23.60389864728877,24436000
2019-06-26,23.796682357788086,24.015676084563125,23.514274617341147,23.554860489217933,24774000
2019-06-27,24.157718658447266,24.389394804370504,23.863473583956388,23.922660626213066,21813000
2019-06-28,24.339508056640625,24.461265638710106,24.082466960148267,24.339508056640625,49265000
2019-07-01,25.395580291748047,25.852168827708162,25.055675707785653,25.508035676157615,44832000
2019-07-02,24.97112464904785,25.422637953268772,24.850212124908897,25.271288450069417,19011000
2019-07-03,24.0883846282959,24.417296841598365,23.930269759718612,23.987766662010667,49411000
2019-07-05,23.899831771850586,24.134889797017436,23.841489799744295,23.98353869688942,24565000
2019-07-08,23.24877166748047,23.775537953284672,23.200575352827975,23.67491998202253,34291000
2019-07-09,23.296966552734375,23.335015596085363,23.033160067197656,23.12109556237656,26131000
2019-07-10,23.20987892150879,23.57345671650416,23.16760130856093,23.493976739433432,30134000
2019-07-11,23.341781616210938,23.45931063577829,23.07882019192125,23.272447300260012,20712000
2019-07-12,24.130661010742188,24.176320505967876,23.36883671951597,23.36883671951597,21971000
2019-07-15,24.380090713500977,24.9000931550309,24.289618413586926,24.61345857543725,30334000
2019-07-16,24.02412986755371,24.333594295911666,23.87700730220925,24.26595171859552,14617000
2019-07-17,24.10445213317871,24.291315477264273,23.94464710706763,24.14503799741437,15453000
2019-07-18,24.501853942871094,24.54582169421548,23.996223996047625,24.197461570067492,19357000
2019-07-19,24.520450592041016,24.78763893731455,24.480709803121563,24.67518356797142,22047000
2019-07-22,25.04045867919922,25.365143997232916,24.709856268913285,24.77411534244566,33905000
2019-07-23,25.43194007873535,25.565535088723742,25.299191749983155,25.32371325130952,19692000
2019-07-24,25.684751510620117,25.77860570653974,25.40826094578667,25.46744959869144,19006000
2019-07-25,25.398962020874023,25.546084562600807,25.315255090768712,25.546084562600807,15741000
2019-07-26,25.443771362304688,25.62133408295271,25.410795958365664,25.500423193359115,14996000
2019-07-29,25.513105392456055,25.581593017237545,25.108940190146285,25.469982718402502,12068000
2019-07-30,25.32878303527832,25.444621919955484,25.120781696646635,25.289043853380875,11164000
2019-07-31,24.519611358642578,25.436168799586703,24.238893789913785,25.368526225676003,20819000
2019-08-01,24.126434326171875,25.18165862381664,23.871083370483245,24.44689102652309,21911000
2019-08-02,23.550622940063477,23.999600921883154,23.329092494352217,23.84994159460993,20080000
2019-08-05,22.63153076171875,23.018784925332355,22.328830197679103,22.9942634299477,27765000
2019-08-06,22.528377532958984,23.013714520792927,22.369417582062002,22.84038034305966,22199000
2019-08-07,22.833616256713867,23.059373718642366,22.237515600569292,22.324606034966283,22244000
2019-08-08,22.912250518798828,23.045845518985796,22.195238969713575,22.861518995574205,29163000
2019-08-09,23.313880920410156,23.721428115287402,22.793878328971715,22.793878328971715,30735000
2019-08-12,23.306270599365234,23.523572551615896,23.04415582448177,23.11518028587554,20040000
2019-08-13,23.987764358520508,24.13995889585791,23.001026200641462,23.27751673337648,22340000
2019-08-14,22.961288452148438,23.687600483115457,22.86151555759936,23.572608295160315,27108000
2019-08-15,22.71439552307129,23.06444576068119,22.39393880719616,22.998494944451114,20010000
2019-08-16,23.149002075195312,23.31557249750719,22.996805881223132,23.011180109562833,17458000
2019-08-19,23.571762084960938,23.680835563934036,23.303728682156837,23.63264086836187,17489000
2019-08-20,23.706207275390625,24.094306579998435,23.422107837211144,23.519343930478982,17920000
2019-08-21,24.30906867980957,24.37332935503193,24.01736043623317,24.067246885730064,19381000
