Date,Close,High,Low,Open,Volume
,DIS,DIS,DIS,DIS,DIS
2017-12-12,102.76307678222656,103.14570163003569,101.95956387203121,102.485673950014,8147000
2017-12-13,102.93526458740234,103.49007028949477,102.11262366304805,103.45180707231987,10368300
2017-12-14,105.76665496826172,106.69451772228234,102.5430507471927,102.62914479241199,27571300
2017-12-15,106.4362564086914,107.13454729412238,105.79536399335348,107.11541933606594,19978600
2017-12-18,106.20668029785156,107.12497550609964,105.51795706717512,106.98149028338179,12270000
2017-12-19,106.95280456542969,107.50761025220984,105.95798284022597,106.49366056792782,10546600
2017-12-20,104.92489624023438,107.42151431966575,104.92489624023438,106.77105429709432,8661100
2017-12-21,104.81010437011719,106.26406993775188,104.44661480269889,104.95358959076913,9372800
2017-12-22,103.94920349121094,104.92489718281391,103.7387594676118,104.73358111683211,7378400
2017-12-26,103.423095703125,104.61879369003606,103.20308406243036,103.77701763655541,3982400
2017-12-27,102.96395111083984,103.83442280451699,102.79177029769282,103.71006553515636,5624000
2017-12-28,103.08828735351562,103.35612981448932,102.40913181931566,103.30829897911096,3477700
2017-12-29,102.83959197998047,103.6335298773709,102.83959197998047,103.35613437341546,4538400
2018-01-02,106.94322967529297,106.95279000454941,103.84397527326719,104.21703245718416,11014300
2018-01-03,107.40237426757812,108.27284590068577,106.60842905675801,107.31628751597565,9237900
2018-01-04,107.35456085205078,108.09110766664054,106.78061992872557,108.04327682370945,7417400
2018-01-05,106.77104949951172,107.7849990516805,106.40755264272569,107.7849990516805,6008300
2018-01-08,105.24055480957031,106.4458204696697,104.78141085198305,106.07276326739445,8052600
2018-01-09,105.1640396118164,106.04407164504588,105.08751318337161,105.34578075692043,5838000
2018-01-10,104.7144546508789,105.6997086863447,104.27443863979525,105.18316624777819,6060000
2018-01-11,106.16841125488281,106.25450530297019,104.75270895664781,105.46056010576531,6427000
2018-01-12,107.5841293334961,107.8232689444275,106.17798725354552,106.48408566361925,5899900
2018-01-16,105.8814468383789,108.24414714709964,105.81448804532842,108.15805310005695,8069200
2018-01-17,107.10584259033203,107.33541455727564,105.76665940356534,106.3692885535278,7030700
2018-01-18,105.62318420410156,107.12498070579214,105.41274017362893,106.88584108897541,8070900
2018-01-19,105.78579711914062,106.26407635154031,105.06837827054109,106.14929400646001,10514300
2018-01-22,106.27364349365234,106.71365950969253,105.27882181905467,105.47969821998855,8073600
2018-01-23,105.61363220214844,106.31191585145791,105.11621767308722,105.4797072920454,7477300
2018-01-24,105.69970703125,106.58930666741337,105.49883063572429,106.1397230354437,7211800
2018-01-25,105.7475357055664,106.96236168160674,105.33621529516631,105.79535924754316,6291000
2018-01-26,107.31629943847656,107.64152582238819,105.86232644532706,105.99624405022739,7743800
2018-01-29,106.69452667236328,107.56499103660306,106.40755622817434,107.23019705035699,6847800
2018-01-30,105.32666015625,107.5363080217219,105.31709252753559,106.57974949322845,8393900
2018-01-31,103.94920349121094,105.33621760222267,103.75789472319083,105.29795438902632,9841400
2018-02-01,105.69013214111328,105.84318498316557,102.69610707358686,103.90137266188452,9518900
2018-02-02,103.97789764404297,105.77623214968658,103.73875803833177,105.17359567259895,9947700
2018-02-05,100.15166473388672,103.91093965690901,99.49164437958929,102.44740642621422,15107900
2018-02-06,101.55780029296875,101.58649587636715,97.33938168029668,98.41072238296327,17765100
2018-02-07,100.20906066894531,103.33700344586669,99.87426668639432,103.14569468382653,12445000
2018-02-08,96.94718933105469,101.22300641223802,96.79414378680849,100.88821244236084,12667500
2018-02-09,98.61161041259766,99.24294251377938,95.90455545481753,98.09507525449158,12479700
2018-02-12,98.89856719970703,100.09426513692948,97.66460605273812,99.41510958434246,9584700
2018-02-13,99.59686279296875,99.7786039255479,97.95158118460142,98.18115315615272,8447900
2018-02-14,100.05601501464844,100.20906787365374,98.22899212253515,98.99423452367566,7425700
2018-02-15,100.6108169555664,100.98387416312349,99.41511890622661,100.7829977665898,6494700
2018-02-16,101.90216827392578,102.68654589378909,100.62038348208449,100.62038348208449,8746400
2018-02-20,101.37606048583984,102.89698480945394,100.93603720812929,101.74911767080033,6734500
2018-02-21,100.48645782470703,102.2656569437583,100.45775494385177,101.39518534017512,6743300
2018-02-22,100.668212890625,101.40476701073369,100.37168209570342,100.73517169263833,4462200
2018-02-23,102.59088897705078,102.69611098547955,100.84995297117686,101.15605136898014,6101100
2018-02-26,105.03968811035156,105.03968811035156,102.99265347377332,103.30831953497446,8138200
2018-02-27,100.31428527832031,103.46136339181737,100.2951500228433,103.30831053984785,14179600
2018-02-28,98.67858123779297,100.98388349501225,98.65944598037667,100.86909384440173,10760800
2018-03-01,98.11418914794922,99.51076345579735,96.9280588436603,98.71681827799159,10487300
2018-03-02,98.51594543457031,98.68812623475209,97.033284325524,97.56895468255118,7835400
2018-03-05,98.91770935058594,99.45337972846362,97.97071126374448,98.24811408027729,5736700
2018-03-06,100.3812484741211,100.39080880431676,99.01336956605581,99.48208117431312,6216200
2018-03-07,99.08988189697266,99.71164632123332,98.3055042950018,99.21423916060168,6214800
2018-03-08,99.5107650756836,100.04643542221895,98.97509472914822,99.47250186550805,6627000
2018-03-09,100.18036651611328,100.19949447340608,99.13771404359797,99.8933960709905,5618400
2018-03-12,100.60124206542969,101.33779609751039,100.17079371792572,100.17079371792572,6485300
2018-03-13,99.22380828857422,101.23257951444117,98.92727021524969,101.23257951444117,6716700
2018-03-14,99.38642120361328,100.1038400179349,98.97510079148377,99.98905038037728,6235900
2018-03-15,98.75509643554688,99.7594857689406,98.75509643554688,99.48208293116555,5174600
2018-03-16,98.40116882324219,99.74034479370307,98.372465939908,99.06118918069457,10468000
2018-03-19,97.07154846191406,98.4776831625163,96.6123972243981,98.33420524263131,6528300
2018-03-20,96.94718933105469,97.71243894616929,96.37325576869934,97.12893775668567,8330300
2018-03-21,97.39676666259766,98.46811459519702,97.01414187967211,97.09066829584937,6136400
2018-03-22,96.22977447509766,97.22459609610232,96.04803334002169,96.88980211258188,8911600
2018-03-23,94.25926971435547,96.717624617436,94.17317565966832,96.46891737918192,7505100
2018-03-26,96.27761840820312,96.40196839100439,94.77582179391875,95.52193628665128,7340100
2018-03-27,95.04364013671875,96.78457607654593,94.5940565355722,96.49760564663416,7193500
2018-03-28,94.25926971435547,95.732370590227,93.8862125059552,95.17756494256855,9099700
2018-03-29,96.07673645019531,96.88024207358204,94.56537229424934,94.7088575264147,9343600
2018-04-02,94.37406158447266,96.60283725968976,93.53228546525,95.82802723900701,8203700
2018-04-03,95.10103607177734,95.1679948690525,93.45575442677443,94.50797452390063,8484700
2018-04-04,96.56456756591797,96.75588362470494,93.5131512323705,94.15404360889363,8759200
2018-04-05,97.6741714477539,97.93243898518953,96.59326316447016,96.95675270181385,6612800
2018-04-06,95.99065399169922,97.75072560956349,95.12974979263316,97.2150478312763,7162400
2018-04-09,95.36886596679688,97.10024156816299,95.25408363381781,96.32542433074855,7094300
2018-04-10,96.9663314819336,97.119377037065,95.96194220290477,96.53587580608051,8116800
2018-04-11,96.42109680175781,97.2341700425641,96.04803958188243,96.40196154547797,6305000
2018-04-12,96.0289077758789,97.10025592922243,95.34975211278191,97.01416186879372,7337800
2018-04-13,95.99065399169922,97.10982580150362,95.80891282042518,96.61241854091153,6324600
2018-04-16,95.88541412353516,96.6124005672726,95.39757458312386,96.31586979196828,10328000
2018-04-17,97.73157501220703,98.133327809397,96.37326376572942,96.80371214872413,9577400
2018-04-18,96.81328582763672,98.2481235912479,96.80371819911655,98.20986037512947,5822100
2018-04-19,96.50717163085938,97.16719922964373,95.86627928598935,96.61239363350502,6803400
2018-04-20,95.88541412353516,96.99502539544817,95.56975539090479,96.78458137505352,6396900
2018-04-23,95.79933166503906,96.3445696978046,95.20626278987086,96.18195651037462,5889800
2018-04-24,95.13929748535156,96.46891307607666,94.56536390556455,96.210645519459,6567700
2018-04-25,96.75588989257812,97.08111626664208,94.74711858193551,95.17756697065825,8977700
2018-04-26,95.50279998779297,96.97590099752136,95.40714559453006,96.83242305660822,8038400
2018-04-27,94.91930389404297,95.64628310508542,94.64190105116009,95.44540669430036,8038000
2018-04-30,95.97149658203125,96.96631809591813,95.77062021354843,96.04802299801348,8558900
2018-05-01,95.71324157714844,96.32543843588589,94.63233309486935,95.82803122489754,6716200
2018-05-02,95.29235076904297,96.34456355313623,94.93842153253716,95.81845351210887,9286400
2018-05-03,94.46971893310547,94.9384305518464,93.43663400783139,94.80451294649184,10450800
2018-05-04,96.75588989257812,96.9471986657967,94.29753493711377,94.42188490990965,9980100
2018-05-07,98.02810668945312,98.21941544762682,97.30112027206273,97.90374942847504,10181100
2018-05-08,97.36809539794922,98.1811687034993,96.45936039930643,96.803722060145,14229500
2018-05-09,95.62715911865234,97.8272393981448,94.98626664362384,97.80811143830684,18345700
2018-05-10,97.26285552978516,97.63591271092434,95.9428076040589,96.05758993797176,8927300
2018-05-11,97.63591766357422,97.76983525857308,96.86110767851487,97.46373685600975,7036000
2018-05-14,97.9898452758789,98.99422722165843,97.54982928563814,97.9898452758789,9891900
2018-05-15,98.44898986816406,98.83161469199918,97.66461226338477,97.98984591793113,5762400
2018-05-16,100.47689819335938,100.47689819335938,98.66900334754787,98.76465773079408,8111600
2018-05-17,99.80730438232422,100.89778772084327,99.56816477171145,100.6586481102305,7320600
2018-05-18,99.41510772705078,100.237748476328,99.06117851697913,99.80729284819313,5427300
2018-05-21,99.53947448730469,100.13254338047578,99.10902608446193,99.69252734926967,5848700
2018-05-22,99.54904174804688,100.90735305214038,99.47251531734699,99.86470780121233,6971600
2018-05-23,98.4203109741211,98.85075941270722,97.63593323632315,98.71684179634875,8046600
2018-05-24,97.6741714477539,98.39159019369394,96.81326749303368,98.34375935811359,7474100
2018-05-25,97.76026153564453,98.52551114332078,97.54025719956137,97.80809237285972,6982700
2018-05-29,95.35929870605469,97.23415208736216,95.06276067217134,96.18193942309254,11270400
2018-05-30,95.63671112060547,96.18194911142773,95.10103345915877,96.13411827270453,7216400
2018-05-31,95.14886474609375,95.78975711942007,94.51753270218803,95.42626755648008,9620000
2018-06-01,95.04364013671875,95.70366774673913,94.89058729464283,95.35930615002947,6847700
2018-06-04,95.88541412353516,96.13412135654352,95.36887170019237,95.42627016809374,6598000
2018-06-05,95.59844970703125,96.14368770810718,95.4453968586078,96.00020248720057,5974400
2018-06-06,97.48287200927734,97.51156759418113,95.42626994828723,95.71323309528672,7833000
2018-06-07,98.01854705810547,98.48725866243949,97.38721496830044,97.4828766531523,7559200
2018-06-08,99.46295166015625,99.47251199020238,97.40634951614895,97.65504946066193,7090300
2018-06-11,99.8168716430664,100.23775969154468,99.24293803929895,99.41511885022537,8175000
2018-06-12,99.7977523803711,100.64908888135808,99.44382309986322,100.18037724887321,9215300
2018-06-13,101.69172668457031,103.19352316211165,98.20985450354505,98.71682931537032,22009400
2018-06-14,104.0257339477539,104.73358517440582,101.82564654047869,101.82564654047869,18068700
2018-06-15,104.12138366699219,104.66662168028414,103.16482523679849,103.470923642542,16169200
2018-06-18,102.40914154052734,102.81090162114464,101.87347116365302,102.35175037099411,9288600
2018-06-19,101.4908447265625,102.34218111827391,101.16561837375653,101.27084038153761,8869500
2018-06-20,102.49523162841797,103.21265041168087,101.21343960738174,102.35174641217314,18625900
2018-06-21,101.28997039794922,102.59089043154749,101.19431601564732,102.36131845443062,7707800
2018-06-22,101.72042083740234,102.16044414127684,101.21344603271939,101.46215327013505,8959100
2018-06-25,99.91251373291016,101.47170846720407,99.23335820059472,101.39518204999536,7995800
2018-06-26,99.73078918457031,100.16123758145602,99.39599517610786,99.92209796141684,6550000
2018-06-27,99.44381713867188,101.28040763983223,98.98467316236274,99.96035958549109,8803300
2018-06-28,100.21862030029297,100.553421578473,99.17597514790334,99.3959867908821,6303600
2018-06-29,100.25688934326172,101.08909782646148,100.10384378538652,100.3716789851395,6774000
2018-07-02,100.75430297851562,100.79256619215275,99.38642410732614,99.6255637190868,5488900
2018-07-03,99.52034759521484,101.34737054224072,99.00380512748985,101.28041173890391,2406300
2018-07-05,100.76384735107422,101.01255455134832,99.89338309705583,100.15165062575386,6202800
2018-07-06,101.03384399414062,101.28455038444498,100.32030295963872,100.76385589225472,4134500
2018-07-09,102.2295150756836,102.27773039256118,101.0049240072126,101.25563041305195,4725200
2018-07-10,102.23916625976562,102.75986081808533,101.08207214569401,102.45130189722458,4213600
2018-07-11,104.17729949951172,105.4308168200958,101.55454515475955,101.55454515475955,11753800
2018-07-12,104.37979125976562,105.29582343671652,103.96516454294452,104.18694470355214,5931400
2018-07-13,106.0672378540039,106.29865522219386,103.81090196174442,104.13874262029474,8188800
2018-07-16,106.26007080078125,106.5011326740649,104.88119659133382,105.89365940177495,8245900
2018-07-17,106.35651397705078,108.59356813065348,106.15401550578412,106.31794318998215,9075900
2018-07-18,106.7325668334961,107.08933372935181,105.72974846891815,106.36614804537375,6414100
2018-07-19,108.1210708618164,110.57990495983071,107.32075101796785,107.55216836097077,17796800
2018-07-20,107.49432373046875,108.18857581028065,106.86756133053937,108.14036784513237,11787900
2018-07-23,107.11824798583984,107.23396033070534,106.39506238283539,107.0796845608424,5447800
2018-07-24,106.74220275878906,107.88965971801039,106.5879269734642,107.84144439699475,5648800
2018-07-25,107.20504760742188,107.43646496972147,105.71046089668943,106.6843530247788,6756800
2018-07-26,109.45174407958984,110.46419961734343,107.68716925527269,108.14036679167793,9466400
2018-07-27,108.59356689453125,109.97244125088105,107.9185891634516,109.92422592843774,5717000
2018-07-30,108.60320281982422,109.28781772218792,108.04394481171565,108.18857606412504,5199300
2018-07-31,109.49993896484375,109.97242551598353,108.34284495801515,108.52605432913566,8421200
2018-08-01,108.93104553222656,109.76029900333992,108.56462675958933,109.61566040133181,6466600
2018-08-02,108.71891021728516,109.26853102123614,107.68716564296926,108.4778483321027,4027300
2018-08-03,110.01099395751953,110.02063849239316,108.38142068185877,109.15281426938246,4747500
2018-08-06,111.79485321044922,112.66267004181955,110.07849390342884,110.56061763491206,12715600
2018-08-07,112.39269256591797,113.68478811401955,112.08413364283214,112.40233710131518,15466900
2018-08-08,109.9049301147461,112.24805176638192,109.82778855138271,111.75628349572087,11722900
2018-08-09,110.0785140991211,110.69563200010998,108.77677389999154,109.97244627020497,7042000
2018-08-10,108.65140533447266,109.73136515045623,108.38141721963285,109.51922952976085,5740200
2018-08-13,108.11143493652344,108.80568697357884,107.72573445596502,108.63212948178358,6080900
2018-08-14,108.71891021728516,109.14318148932624,107.94750924205134,108.36213597883015,4326400
2018-08-15,108.81533813476562,109.07568910156166,107.48467912026719,108.16929402054991,5183200
2018-08-16,108.45855712890625,109.27816599549207,108.38141556680718,109.24923974886099,5082500
2018-08-17,108.45855712890625,108.8249685139404,107.88964730420598,108.48748337553732,4764500
2018-08-20,107.98606872558594,108.9599606996589,107.90893452143469,108.89246367313646,5167600
2018-08-21,108.37178039550781,108.95997198323936,107.99572444356467,108.23678632848335,4770400
2018-08-22,107.93787384033203,108.71891200706098,107.93787384033203,108.41999761863386,3213000
2018-08-23,107.9957275390625,108.13072160995632,107.54253000536535,107.93787503914376,4257400
2018-08-24,107.92823028564453,108.67069767406106,107.45575103847038,107.6389530733848,5049000
2018-08-27,108.31392669677734,108.8539029588905,108.06322027938559,108.46820247597047,4767700
2018-08-28,108.55499267578125,108.7574837817155,108.18857389269776,108.54534814027245,3131600
2018-08-29,108.42963409423828,108.68998505254284,108.01500735332266,108.5549909840238,4001500
2018-08-30,107.91858673095703,108.40071051802167,107.60038326590434,108.06322533840145,3481600
2018-08-31,108.01500701904297,108.26571344121317,107.57145403004954,107.89930202159901,4642800
2018-09-04,106.88683319091797,107.99571927984846,106.69398663485377,107.80287272378426,6391200
2018-09-05,105.94187927246094,106.85791148766002,105.7779516005478,106.62649413921628,6388300
2018-09-06,106.31793975830078,106.4625783659832,105.45011546883134,106.06723332875957,5267200
2018-09-07,107.00255584716797,107.36896728163987,106.07687904695585,106.14437608374344,4754800
2018-09-10,106.72290802001953,107.90893561998693,106.423993664752,107.45573814159796,4636500
2018-09-11,105.68152618408203,106.65541823419207,105.59474743890253,106.54935041900065,5488600
2018-09-12,105.54653930664062,106.30829577823205,105.27655116108927,105.34404819747711,5236700
2018-09-13,106.71327209472656,106.76148741374783,105.4597547230467,105.63331957224851,5119400
2018-09-14,105.35368347167969,107.27253392884413,104.9872647149639,106.95433048957766,6012400
2018-09-17,105.45010375976562,105.95150920654734,104.72691815828037,105.66223937992785,5592900
2018-09-18,105.61402893066406,105.82616456060175,104.36051157763403,104.99691111082242,4937800
2018-09-19,105.86473846435547,106.24079441701146,105.56582408060966,105.71045532653511,5964600
2018-09-20,107.62931060791016,107.94750669781644,106.00937448339967,106.62649230639178,7121800
2018-09-21,106.45291900634766,107.97643172941333,106.45291900634766,107.94749812660582,25753600
2018-09-24,108.73818969726562,109.09496392839105,107.70644514414592,108.25606593680548,9232300
2018-09-25,109.56743621826172,110.60882524052653,108.62247782728477,109.25887732536374,12169400
2018-09-26,111.0909652709961,112.16128069704638,109.93387109200273,109.93387109200273,11141500
2018-09-27,111.89128875732422,112.43126504168863,110.98489368860527,111.07167979523533,5195300
2018-09-28,112.75911712646484,113.2605226434544,111.22595961119555,111.5152368349446,7366800
2018-10-01,112.08414459228516,113.20267539563072,111.54416826329117,113.08696302943525,8643900
2018-10-02,113.453369140625,113.4919325684131,111.17774435663104,111.41880624174375,6441700
2018-10-03,112.73018646240234,113.87763606333714,112.56625878516157,113.73299745712472,6111700
2018-10-04,111.97806549072266,112.9808838269291,111.0041807606219,112.81696350878838,6442800
2018-10-05,110.67633056640625,112.41197906697776,110.62812260377223,111.85271373272418,5835700
2018-10-08,111.87199401855469,112.00699543943144,110.039929616099,110.72454447241266,5652300
2018-10-09,112.71089172363281,113.55942689058458,111.89128280514393,112.45054813084214,6761400
2018-10-10,108.82498168945312,113.03874623231837,108.69963215333419,112.66268291071125,9006500
2018-10-11,107.17610931396484,109.20102755896512,106.37578213668453,108.47784194599186,10045400
2018-10-12,108.58391571044922,109.22031525930912,107.253256758015,107.96679787541089,5963900
2018-10-15,109.38423919677734,110.52205154564685,107.88965262307919,107.92822340603023,6628800
2018-10-16,112.03591918945312,112.20948403342427,109.76993168298955,110.25205543217336,7619000
2018-10-17,112.94231414794922,113.02910025386612,111.3030962372417,111.94914033738672,7120600
2018-10-18,112.02629089355469,112.94232320713894,111.44774378199487,112.57591175303037,6056300
2018-10-19,114.64903259277344,114.90937618851446,113.02909645087149,113.22194301389263,10431000
2018-10-22,114.04155731201172,115.41079445779002,113.51122556041727,114.79367659911185,8406400
2018-10-23,113.63656616210938,114.25368397226755,111.28380726961554,112.76874194262925,8607400
2018-10-24,107.61966705322266,112.87481313156167,107.27253735504937,112.87481313156167,11630500
2018-10-25,110.0785140991211,110.58956417119386,108.11144803098439,108.59357185092107,7406900
2018-10-26,109.1431884765625,110.0592207562493,108.09215476443595,108.80569593040121,7984700
2018-10-29,108.99853515625,110.83060682502325,107.95714612053159,110.35812026680648,9234100
2018-10-30,110.65705108642578,110.7824006197544,108.39107081138933,109.33602929228964,7365400
2018-10-31,110.72454833984375,112.35412170283982,110.57990973548611,112.07449638614005,9196700
2018-11-01,111.94914245605469,112.1227073145482,110.79204830384813,111.08131816358717,6779900
2018-11-02,111.06202697753906,112.76874180998867,110.28098885923791,112.65303681861047,6377900
2018-11-05,111.32238006591797,112.06485482154491,111.00418395584592,111.6020127466557,7920800
2018-11-06,112.5373306274414,112.66268016050043,111.32237665512905,111.60200932729916,5036600
2018-11-07,112.86518096923828,113.09659832609731,111.04275365114503,112.4023388988951,8249800
2018-11-08,111.85271453857422,113.61728930076411,111.09095809986997,113.25087052765643,11074800
2018-11-09,113.78120422363281,115.90254576650835,112.9905215732929,113.97405077966712,16878200
2018-11-12,112.52769470214844,114.22477257909738,112.43127141113867,113.78121955515202,9170600
2018-11-13,112.67232513427734,113.56907565313122,112.02628103914203,112.9230315579959,4650600
2018-11-14,112.93267822265625,113.993349079983,112.27698957977013,113.24123715127176,7109100
2018-11-15,112.92304229736328,113.23160124950613,111.56344958669823,112.32520610906276,7088700
2018-11-16,112.03591918945312,113.14479792727622,111.84306527580485,112.36375980771831,7141900
2018-11-19,111.29344940185547,113.61728950653693,110.68597609949109,111.8527147411512,9714600
2018-11-20,107.8703842163086,110.4931315708877,107.53289166301161,109.46138690870615,11194600
2018-11-21,108.98889923095703,109.91457599473105,108.28500264025516,108.47784920730705,7242500
2018-11-23,108.07286834716797,108.75748323233263,107.74502035115069,108.22714413140399,3242300
2018-11-26,108.52606964111328,109.13354297691326,107.918588948688,109.13354297691326,7002400
2018-11-27,109.82779693603516,110.02064350254182,108.39107015267312,109.54816426496302,7357500
2018-11-28,111.94914245605469,112.14199638583925,109.97243933298306,110.23278294241071,9039800
2018-11-29,112.44090270996094,112.9519527131116,111.09095472487215,111.61164926297603,10834700
2018-11-30,111.36095428466797,112.88446727221968,110.94632751860327,112.6626870852721,16857800
2018-12-03,111.60200500488281,112.73981736357143,110.80168516077215,112.47947377218597,9273300
2018-12-04,108.83460998535156,112.13233442772163,108.63211890800856,111.48629041572863,10806700
2018-12-06,110.24241638183594,110.25205355988625,107.18575362950837,108.0535704780024,10546200
2018-12-07,108.8139877319336,110.76715357450773,108.45444608949386,110.64083173922862,8305500
2018-12-10,108.69738006591797,109.1152229619051,106.43325443385535,108.82370190379744,7337500
2018-12-11,108.80427551269531,110.50479779608715,108.27954203274889,109.77600253177636,6861800
2018-12-12,109.03748321533203,110.75744411653689,108.9791819690839,109.80514841691593,7723900
2018-12-13,110.18412017822266,110.3881819516189,109.16380389755298,109.67882541748266,6661500
2018-12-14,109.02776336669922,110.69913494586032,108.88201025175135,109.19296258645421,7601900
2018-12-17,107.49244689941406,109.69826399901817,106.91912409567907,109.11522926282365,7731800
2018-12-18,106.35551452636719,107.93943424154081,105.82106913793784,107.7353724662836,6682300
2018-12-19,106.13201904296875,108.95974062241616,105.8696486138694,106.88996488047655,9416900
2018-12-20,103.97478485107422,106.12230054573885,103.12937972588067,105.67530703321796,9387300
2018-12-21,101.27338409423828,105.6753059993306,100.92356179852474,103.45976973560374,15530600
2018-12-24,97.51280212402344,100.9624359096683,97.51280212402344,100.31138060458356,7133000
2018-12-26,102.8378677368164,102.85729901433001,97.5419512648998,97.64884182544577,9422800
2018-12-27,103.50835418701172,103.53751222378033,99.89353606499436,101.45801708892822,8201400
2018-12-28,104.26630401611328,105.45180465983398,103.18768651559783,104.24686532557543,7620500
2018-12-31,106.54986572265625,106.56929700039433,104.50924053048445,106.02513225946547,7241700
2019-01-02,105.88909149169922,106.05428330103409,104.6841520975969,105.04368633983296,9723500
2019-01-03,103.32372283935547,105.5781289460748,102.94474994224616,105.41293715270672,10594700
2019-01-04,106.51099395751953,107.61876211212488,104.21771771129023,104.8882116941208,10122800
2019-01-07,107.43412780761719,108.2503822900071,106.20975720456461,106.80251122936913,6714700
2019-01-08,108.26981353759766,109.37758165264518,108.02688180335586,108.63907451840562,8730700
2019-01-09,109.48448181152344,109.61081106916974,108.40586422379091,108.63908404697388,5931900
2019-01-10,109.61080932617188,109.71769989000879,108.3475612519295,108.8237054094011,6160100
2019-01-11,109.46504211425781,109.72740512804955,108.57105510187857,109.00832926276087,4819100
2019-01-14,109.24154663085938,109.51362900235324,108.27953898488073,108.49332010925123,6980600
2019-01-15,108.60020446777344,109.9800549379206,107.48271700838288,109.12493790297479,9800900
2019-01-16,107.77424621582031,108.84314444386585,107.67706758388903,108.29897227706783,5899900
2019-01-17,107.87140655517578,108.11433828312673,107.04544016288011,107.5896048611101,6392000
2019-01-18,107.90057373046875,108.76541022156252,107.6965119373253,108.69738962384804,8554700
2019-01-22,107.4729995727539,108.18236351082115,106.64703314502893,107.49243826348906,6986700
2019-01-23,107.9782943725586,108.67793150383167,106.88995758998747,108.0463149581138,6845600
2019-01-24,107.4244155883789,107.96858029938925,106.82194221998304,107.86168974348534,6716800
2019-01-25,107.94915008544922,108.3475617185004,107.53131458789127,108.31841109436276,5706900
2019-01-28,107.67706298828125,107.8519741391282,106.84137720242227,107.62848108807779,6178800
2019-01-29,107.7645263671875,107.79367699115541,106.8899705797067,107.52159461586999,5253700
2019-01-30,107.01628875732422,107.45357034293684,105.8793699793706,107.18148797696728,7853800
2019-01-31,108.36698150634766,108.3864201961708,106.89967921328262,106.98713107642288,8351600
2019-02-01,108.1531982421875,108.8819933586074,107.79365664915959,108.80425343357099,6557700
2019-02-04,108.63908386230469,108.81399502255017,107.55074693036734,108.26011091738759,7037000
2019-02-05,109.47476959228516,109.55250211945362,108.29897337446309,108.85285747911576,13619800
2019-02-06,108.2601089477539,110.69913838708906,107.92971791166171,110.63111779343608,14229000
2019-02-07,107.81310272216797,107.96858259358218,106.70533458625074,107.91028134864601,8658100
2019-02-08,108.35728454589844,108.38643517097269,106.94827588656861,107.33696818616612,6395500
2019-02-11,106.3458023071289,108.64879048858681,106.16117180986188,108.60992052002068,11086400
2019-02-12,106.11258697509766,107.6965067528542,106.06400507260553,107.0940333351794,7610200
2019-02-13,107.08430480957031,107.35639457769459,106.14173591418455,106.15144784563716,6919700
2019-02-14,107.53131103515625,108.34755813879734,106.4429741499463,106.7442071410012,6324300
2019-02-15,109.40673828125,109.44560825050532,107.89084654873542,108.25038820408069,8197300
2019-02-19,110.30072784423828,110.5533715126358,109.63995322364427,109.71769315869963,8169600
2019-02-20,110.4659194946289,110.86432368728735,110.08694657886355,110.38817955968005,7081500
2019-02-21,111.05867767333984,111.30160941886372,109.67882713804944,110.19384125236991,9480100
2019-02-22,111.99153900146484,112.49683378960022,110.72829091059319,111.38906558042487,8734700
2019-02-25,110.37846374511719,112.52598688806567,110.25214190705076,112.35107573567991,9327700
2019-02-26,110.29100799560547,110.78659081221137,109.65938400011767,110.436768519747,8956000
2019-02-27,109.59136962890625,110.30073359934404,109.28041728614868,109.90232197166381,7249500
2019-02-28,109.64967346191406,110.2229962592698,109.56222158861796,109.70798212446697,6716700
2019-03-01,110.78659057617188,111.20443345718695,110.24241844811544,110.24241844811544,6996900
2019-03-04,111.09754180908203,111.18499367430847,109.89259507669365,111.18499367430847,6015000
2019-03-05,110.7768783569336,111.30161182826697,110.54366595201499,111.00037882967675,5225100
2019-03-06,111.60285186767578,111.79720172877637,110.77688534564346,110.77688534564346,7352800
2019-03-07,110.78659057617188,111.6514269602306,110.26185713859329,111.6028376477242,6324000
2019-03-08,110.59225463867188,110.62140526436397,109.70798686669193,110.2521516494488,6549100
2019-03-11,111.50566864013672,111.74860038009344,110.80602404287121,110.81574338830222,6952700
2019-03-12,111.48624420166016,112.04012830618986,110.81575018587044,111.47652485563296,9920300
2019-03-13,110.86432647705078,111.6028410502722,110.50479224281953,111.59312170473696,17994500
2019-03-14,111.2433090209961,111.52510332390771,110.7088562112908,110.89348671167782,17409600
2019-03-15,111.70972442626953,112.21502656996918,110.46591517052877,111.2627309383432,14932700
2019-03-18,109.92176055908203,110.77687764743254,109.28041718255267,109.83430127424228,21769800
2019-03-19,106.88996887207031,110.49507511438568,106.69562643959652,109.75656052634585,45384400
2019-03-20,106.8802490234375,107.74508544714712,104.99510371350846,107.19120136214558,35588700
2019-03-21,105.58785247802734,107.03572353757097,105.30605077680144,106.98713422527099,27438900
2019-03-22,105.17001342773438,105.91823993405293,104.47036882179636,105.26718464218389,24133800
2019-03-25,104.74244689941406,105.98625618629667,104.28573405514258,105.42265278640045,18187500
2019-03-26,107.0260009765625,107.22034339254665,105.20886899099003,105.33519823369888,16693100
2019-03-27,107.16204071044922,107.94913712240242,106.62759536683068,107.3272325031847,10794800
2019-03-28,107.57989501953125,108.12405976583156,107.12318214444835,107.4730044566953,11748900
2019-03-29,107.8908462524414,108.4447303388536,107.26894157344134,108.40586036970502,16358800
